run_games,seed,run_mode,competitors,rotate_seats,workers,code_revision,elapsed_seconds,card,free_pick_rate,free_pick_offers,free_picks,win_rate,win_credit_when_acquired,player_games_with_card,fun_added,fun_total_with_card,player_games_without_card,fun_total_without_card,offers,picks,pick_rate,acquisitions,plays,plays_without_acquisition,play_rate,win_rate_when_picked,win_rate_when_acquired
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Long Distance Visitors,0.20369179906327486,10889,2218,0.22120038722168442,685.5,3099,-1.3332302491011987,183988,13285,806444,11005,2218,0.2015447523852794,3099,106,17,0.03401797175866496,0.2204688908926961,0.22120038722168442
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,M&Ms,0.34952830188679246,6360,2223,0.22908745247148288,723.0,3156,-0.8197965447951319,188695,13228,801737,6506,2352,0.36151245004611127,3156,2997,45,0.936269915651359,0.22668650793650796,0.22908745247148288
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Make Plans,0.14510618342600656,14927,2166,0.2525852585258526,765.3333333333335,3030,-0.1360726517462254,182831,13354,807601,15120,2166,0.14325396825396824,3030,921,27,0.3012757605495584,0.2659279778393352,0.2525852585258526
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Medical Advice,0.18142282760318373,12187,2211,0.2549247454625941,767.8333333333334,3012,-0.1752972157635284,181648,13372,808784,12310,2211,0.17961007311129162,3012,1181,13,0.39041322314049587,0.26307854666063624,0.2549247454625941
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Morning Bike,0.2575220226518705,8741,2251,0.26319422321333763,826.1666666666667,3139,0.5401840073571194,191127,13245,799305,8832,2251,0.25486865942028986,3139,932,0,0.296909843899331,0.26899155930697466,0.26319422321333763
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Morning Coffee,0.18360511238431027,11345,2083,0.2617831684221726,820.1666666666667,3133,0.3305099702440444,190231,13251,800201,11552,2247,0.1945117728531856,3133,1549,0,0.4944142993935525,0.26509419967363884,0.2617831684221726
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Morning Run,0.1764217517642175,12045,2125,0.25570550800965547,776.8333333333333,3038,-0.14695242942509168,183287,13346,807145,12196,2125,0.17423745490324696,3038,458,0,0.15075707702435814,0.26282352941176473,0.25570550800965547
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Morning Walk,0.38853838065194535,5706,2217,0.22892015776569663,715.8333333333334,3127,-0.7492773969156943,187135,13257,803297,5779,2217,0.38363038587991,3127,1008,0,0.3223536936360729,0.23101789204630885,0.22892015776569663
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Movie,0.24517667461521786,9226,2262,0.22670337976460428,699.8333333333334,3087,-0.959449485270099,184209,13297,806223,9328,2286,0.24506861063464838,3087,2244,14,0.7236375362786198,0.2279090113735783,0.22670337976460428
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Nap,0.3318168476665688,6814,2261,0.2251207729468599,699.0,3105,-0.8125734590679272,185656,13279,804776,6912,2292,0.3315972222222222,3105,2960,15,0.9487179487179487,0.22164048865619546,0.2251207729468599
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Navy SEALing,0.9029378951283005,2689,2428,0.7450155295060614,2478.6666666666665,3327,14.48474825612027,239526,13057,750906,2721,2428,0.892319000367512,3327,3297,14,0.9868302903322359,0.7752608456891819,0.7450155295060614
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,New Noz Book Entry,0.2668421682421922,8357,2230,0.24940165361183642,764.1666666666667,3064,-0.08245321039054687,185017,13320,805415,8435,2230,0.26437462951985774,3064,2153,12,0.6999349804941483,0.25635276532137524,0.24940165361183642
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Newfangled Tres Fute,0.2702195093320812,8519,2302,0.26161616161616164,820.1666666666667,3135,0.26451323761547485,190185,13249,800247,8625,2302,0.2668985507246377,3135,2415,16,0.7664233576642335,0.265059368664929,0.26161616161616164
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Noz Book,0.18560832125500895,11729,2177,0.25260078023407023,777.0,3076,-0.37374626875588746,185014,13308,805418,11887,2237,0.18818877765626316,3076,1555,17,0.5027481409634659,0.2559231113097899,0.25260078023407023
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Noz Shirt,0.2974372593281105,7531,2240,0.22303761687323329,683.8333333333333,3066,-0.998814389973127,182854,13318,807578,7619,2278,0.29898936868355425,3066,2215,17,0.7184560493026273,0.21012584138132864,0.22303761687323329
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Outdoor Movie,0.5135015493581231,4518,2320,0.24578224876873103,781.8333333333334,3181,0.18718198304172518,192775,13203,797657,4575,2320,0.507103825136612,3181,2723,15,0.8520025031289111,0.24647988505747123,0.24578224876873103
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Paddleboard,0.8574739281575898,2589,2220,0.3264382676147382,1010.0,3094,3.290834319489207,195295,13290,795137,2615,2220,0.8489483747609943,3094,2978,15,0.9578642650369894,0.3283033033033033,0.3264382676147382
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Paddleboat,0.12928531719068503,16189,2093,0.23590422597373933,712.6666666666665,3021,-0.6688363673844506,180975,13363,809457,16393,2093,0.12767644726407612,3021,632,13,0.2083058668424522,0.22806179327918455,0.23590422597373933
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Paint,0.5942931258106355,3855,2291,0.25028926054486167,793.1666666666666,3169,0.2649541821564796,192247,13215,798185,3911,2312,0.5911531577601636,3169,2833,14,0.8900408419729815,0.24776528258362165,0.25028926054486167
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Paint Rocks,0.39164138860802156,5934,2324,0.2361111111111111,748.0,3168,-0.42431579719715273,190425,13216,800007,6010,2344,0.39001663893510813,3168,2646,13,0.8318138950015719,0.24047212741751994,0.2361111111111111
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Photo Shoot,0.11387061403508772,18240,2077,0.2573635656329888,771.8333333333334,2999,-0.3800185916784855,180362,13385,810070,18434,2077,0.11267223608549419,2999,42,15,0.013934970139349702,0.26464451933878996,0.2573635656329888
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Play With the Kids,0.3311075627812455,6889,2281,0.2542381860563679,799.8333333333334,3146,-0.09968336543347789,189926,13238,800506,6959,2281,0.32777697945107054,3146,2182,20,0.6891977258370183,0.2562472599736957,0.2542381860563679
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Ponyback,0.4439770554493308,5230,2322,0.21525584333543904,681.5,3166,-1.0110403824414078,188806,13218,801626,5302,2353,0.44379479441720104,3166,1486,16,0.46700188560653677,0.21044057231902535,0.21525584333543904
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Prime Picnic Table,0.15836900202748366,13317,2109,0.22080573951434876,666.8333333333333,3020,-0.7995417163041552,180593,13364,809839,13482,2172,0.16110369381397419,3020,458,14,0.15095583388266315,0.21922958870472684,0.22080573951434876
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Pudding Chômeur,0.20409726210989854,10446,2132,0.22295770100096865,690.4999999999999,3097,-0.8756532923494547,185018,13287,805414,10704,2328,0.21748878923766815,3097,2845,44,0.9057624960203757,0.234106529209622,0.22295770100096865
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Puerto Rico,0.7107390300230947,3464,2462,0.2591454042422379,843.0,3253,1.1059452147918591,199531,13131,790901,3493,2462,0.7048382479244203,3253,3037,7,0.9315950920245398,0.258123476848091,0.2591454042422379
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Risk,0.5458948339483395,4336,2367,0.26116188675281016,828.6666666666666,3173,0.6892436974669636,193575,13211,796857,4398,2367,0.5381991814461119,3173,2624,12,0.823861852433281,0.2652443317842557,0.26116188675281016
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Rouladen,0.08720604703247481,21432,1869,0.22782667569397427,673.0,2954,-1.1083511837754472,175889,13430,814543,21802,2125,0.09746812219062471,2954,233,30,0.07808310991957104,0.2272156862745098,0.22782667569397427
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,San Juan,0.627215849843587,3836,2406,0.22854631927212574,736.8333333333334,3224,-0.5868026277086003,193375,13160,797057,3870,2406,0.6217054263565891,3224,2991,17,0.9228633137920395,0.22575505680243838,0.22854631927212574
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Schwank,0.08905564207843693,21189,1887,0.2408096526838069,711.8333333333333,2956,-0.6809256444333158,177044,13428,813388,21565,2174,0.10081150011592858,2956,293,43,0.09769923307769257,0.2389604415823367,0.2408096526838069
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Scout the Other Cottages,0.13442622950819672,15555,2091,0.2338792221084954,685.5,2931,-0.8573639101855122,175119,13453,815313,15730,2091,0.13293070565797838,2931,590,14,0.200339558573854,0.23154790371433123,0.2338792221084954
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Scrabble,0.21726563252721842,10379,2255,0.2390719207579673,740.1666666666667,3096,-1.3918267847114336,183662,13288,806770,10510,2255,0.21455756422454805,3096,1822,10,0.5866065679330328,0.2340724316334072,0.2390719207579673
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Screamer Battle,0.571813725490196,4080,2333,0.2647270114942529,859.8333333333334,3248,0.5316956973053379,197730,13136,792702,4128,2333,0.5651647286821705,3248,2666,13,0.817540631708065,0.2730390055722246,0.2647270114942529
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Settlers (Cities and Knights),0.6902142443543717,3454,2384,0.2674478363655052,867.3333333333334,3243,1.0433507977928542,198757,13141,791675,3506,2384,0.6799771819737592,3243,3027,17,0.9285276073619632,0.2661493288590604,0.2674478363655052
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Shady Spot,0.2554929253422294,8693,2221,0.2241042345276873,688.0,3070,-0.8931146905684244,183357,13314,807075,8808,2258,0.25635785649409626,3070,69,19,0.02233732599546779,0.2205491585473871,0.2241042345276873
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Sing Song,0.3092604930046636,7505,2321,0.2670267980086855,840.3333333333334,3147,0.5247376547221947,191574,13237,798858,7588,2321,0.30587770163415917,3147,2504,20,0.7906536154089043,0.2605198908516444,0.2670267980086855
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Ski Boat,0.1193621867881549,17560,2096,0.27409872434830834,823.6666666666666,3005,0.16962257015147486,182072,13379,808360,17776,2185,0.12291854185418542,3005,1240,15,0.4105960264900662,0.28581235697940505,0.27409872434830834
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Ski on Cousin's Shoulders,0.39885595423816955,5769,2301,0.21528861154446177,690.0,3205,-0.48331417436073565,192500,13179,797932,5838,2301,0.39414182939362796,3205,2489,16,0.7727413846631481,0.20585252788642616,0.21528861154446177
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Slalom Start,0.18534076296613802,11665,2162,0.2734931950745302,844.0000000000001,3086,0.22864011535949658,187125,13298,803307,11796,2162,0.18328246863343506,3086,674,16,0.21727917472598324,0.297563983965464,0.2734931950745302
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Sleep In,0.3220078299776286,7152,2303,0.23714041279007592,739.1666666666666,3117,-0.287758451036936,187700,13267,802732,7229,2322,0.32120625259371977,3117,1442,0,0.4626243182547321,0.23069193224231987,0.23714041279007592
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Solo,0.6576576576576577,3663,2409,0.24782067247820672,796.0,3212,-0.18013530342297202,193704,13172,796728,3706,2409,0.6500269832703723,3212,2913,13,0.9032558139534884,0.24283935242839352,0.24782067247820672
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Spikeball,0.5391834819333646,4262,2298,0.2661535239292073,847.1666666666669,3183,0.6406087487112586,194059,13201,796373,4331,2298,0.5305933964442392,3183,2640,12,0.8262910798122066,0.27625471424427034,0.2661535239292073
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Splendor,0.3981244671781756,5865,2335,0.2440457454621761,775.3333333333335,3177,-0.050517558493737624,191924,13207,798508,5931,2335,0.39369414938458946,3177,2864,5,0.9000628535512256,0.24732334047109208,0.2440457454621761
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Stay Up Late,0.5535880708294502,4292,2376,0.20089098532494756,638.8333333333333,3180,-1.5349402410933237,188301,13204,802131,4336,2376,0.5479704797047971,3180,3033,15,0.9492957746478873,0.19521604938271606,0.20089098532494756
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Steak,0.2222560975609756,9840,2187,0.2483014861995754,779.6666666666667,3140,-0.17637560188293122,189369,13244,801063,10044,2367,0.235663082437276,3140,2346,41,0.7375039295818925,0.2517955217574989,0.2483014861995754
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Stretch,0.29893333333333333,7500,2242,0.22802837780601443,717.8333333333334,3148,-1.1066165473010159,187486,13236,802946,7573,2242,0.2960517628416744,3148,2173,9,0.6883116883116883,0.21870353850728516,0.22802837780601443
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Sunrise,0.6929569266589057,3436,2381,0.2674129353233831,860.0000000000001,3216,0.6766773665088905,196160,13168,794272,3492,2395,0.6858533791523482,3216,2958,0,0.9197761194029851,0.2650661099512874,0.2674129353233831
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Sunscreen,0.24100173460537727,9224,2223,0.23262434203459015,721.8333333333333,3103,-0.6027020541607087,186064,13281,804368,9345,2272,0.2431246655965757,3103,192,12,0.06163723916532905,0.23730927230046953,0.23262434203459015
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Sweet Lawn Chair,0.14290360348640563,15374,2197,0.23847575559904327,731.1666666666666,3066,-0.2135794715782282,184811,13318,805621,15569,2265,0.14548140535679877,3066,245,17,0.07946805060006487,0.2410596026490066,0.23847575559904327
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Tanning,0.6880733944954128,3379,2325,0.2514871794871795,817.3333333333335,3250,0.7180285577069512,198337,13134,792095,3450,2352,0.6817391304347826,3250,2936,11,0.9003373198405397,0.24688208616780044,0.2514871794871795
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Teach Kid to Ski,0.34391040597293515,6429,2211,0.23070204170760997,704.3333333333333,3053,-0.7420899050389806,182714,13331,807718,6484,2211,0.34099321406539174,3053,275,16,0.08960573476702509,0.22825267601387006,0.23070204170760997
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Tell a Story,0.33291103603603606,7104,2365,0.24581093898197914,777.5,3163,-0.10698162368890252,190934,13221,799498,7194,2365,0.3287461773700306,3163,2379,14,0.7488196411709159,0.2455954897815363,0.24581093898197914
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Terra Mystica,0.4924557183468183,4573,2252,0.26490947816826416,829.1666666666667,3130,0.5745680730056293,190667,13254,799765,4621,2252,0.48734040251027916,3130,2607,21,0.8273563947953031,0.2656897572528123,0.26490947816826416
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,The Crew,0.3257963594994312,7032,2291,0.24358148028789345,755.8333333333334,3103,-0.053665746013138005,187445,13281,802987,7111,2291,0.32217690901420337,3103,2748,16,0.8810516191086887,0.24385275716572097,0.24358148028789345
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Thriller Book,0.508883527089274,4559,2320,0.2743451626531475,865.8333333333335,3156,0.7892648501105484,192795,13228,797637,4625,2341,0.5061621621621621,3156,2826,19,0.8900787401574803,0.2731738573259291,0.2743451626531475
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Throw a Baseball,0.3328342566252433,6679,2223,0.2694020356234097,847.0000000000001,3144,0.3394817155200869,190921,13240,799511,6760,2223,0.32884615384615384,3144,2331,23,0.7360277865487843,0.27642825011246064,0.2694020356234097
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Treat Cereal,0.40300884955752214,5650,2277,0.23645734721783945,749.3333333333333,3169,0.15071544749809362,191955,13215,798477,5757,2361,0.41010943199583116,3169,2324,30,0.7264770240700219,0.2286460539319497,0.23645734721783945
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Treat Store Run,0.1457293497363796,14225,2073,0.24340726028908752,735.3333333333334,3021,-0.09334147113536773,182393,13363,808039,14408,2213,0.1535952248750694,3021,1352,35,0.4424083769633508,0.2537279710799819,0.24340726028908752
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Trekking Through History,0.1798238590872698,12490,2246,0.22681954137587237,682.5,3009,-0.8897539158226309,179712,13375,810720,12641,2246,0.17767581678664662,3009,1227,9,0.40656063618290256,0.24005639655684177,0.22681954137587237
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Tres Fute,0.41714384868991844,5763,2404,0.24670813893208915,793.1666666666666,3215,-0.009874738815305761,194325,13169,796107,5820,2404,0.41305841924398623,3215,3067,14,0.9498296686280582,0.24278979478646703,0.24670813893208915
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Wakeboard,0.8265051656572854,2807,2320,0.2628125,841.0,3200,1.6195145631067973,197614,13184,792818,2857,2320,0.8120406020301015,3200,2909,9,0.9065129323776877,0.26357758620689653,0.2628125
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Wakesurf,0.16007648183556406,13075,2093,0.2607189973614776,790.5,3032,-0.19383733485521049,182809,13352,807623,13197,2093,0.15859665075395923,3032,497,15,0.16311125697407286,0.28388278388278393,0.2607189973614776
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Water Trampoline,0.16109812203031904,13259,2136,0.24239947695325273,741.5000000000001,3059,-0.5511291566055192,183549,13325,806883,13389,2136,0.1595339457763836,3059,892,16,0.29008130081300815,0.2522627965043695,0.24239947695325273
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Water Volleyball,0.5001131990038488,4417,2209,0.2281665097793118,727.1666666666667,3187,-0.2777039090403832,191945,13197,798487,4469,2209,0.49429402550906243,3187,2128,21,0.6633416458852868,0.2280820884261355,0.2281665097793118
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Waterski,0.5364498958574404,4321,2318,0.2586529466791394,829.5000000000001,3207,0.43775759082065946,194996,13177,795436,4376,2318,0.529707495429616,3207,2702,17,0.8380893300248139,0.2556801840667242,0.2586529466791394
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Wedding Anniversary,0.3092839640620746,7346,2272,0.2720312667309134,846.8333333333334,3113,1.1471252261082512,191077,13271,799355,7424,2272,0.30603448275862066,3142,2979,8,0.9457142857142857,0.2670921361502347,0.2720312667309134
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Weird Chip Flavor,0.10184934107055697,18439,1878,0.2020391888812941,591.1666666666665,2926,-2.0412868998175355,171974,13458,818458,18774,2109,0.1123362096516459,2926,2607,44,0.8777777777777778,0.2072072072072072,0.2020391888812941
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Wingspan,0.17464878671775225,12528,2188,0.25875875875875876,775.5,2997,-0.3622871396084193,180285,13387,810147,12679,2188,0.17256881457528198,2997,1686,15,0.5597609561752988,0.2651584399756246,0.25875875875875876
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Work Call,0.09522926422179981,21569,2054,0.26073340166268083,763.1666666666667,2927,0.05258531527326937,177067,13457,813365,21798,2054,0.09422882833287458,2927,882,18,0.299490662139219,0.266390782213567,0.26073340166268083
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Wrestle the Kids,0.6183006535947713,3825,2365,0.250828672053035,807.1666666666666,3218,1.6048765644638863,198682,13166,791750,3876,2365,0.6101651186790505,3218,2994,16,0.9257884972170687,0.2436222692036646,0.250828672053035
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Würstchen,0.11531002057008521,17015,1962,0.34361936193619363,1041.1666666666667,3030,4.045909434436027,193159,13354,797273,17348,2211,0.12744985012681578,3030,2547,38,0.8301825293350718,0.3484094678124529,0.34361936193619363
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Zero Gravity Chair,0.14692664039272627,14463,2125,0.23761998254799302,726.1666666666666,3056,-0.7473020621861295,182881,13328,807551,14672,2211,0.15069520174482007,3056,777,12,0.25325945241199477,0.23842906678727577,0.23761998254799302
4096,20260817,four-genius,"Genius,Genius,Genius,Genius",True,16,7b812041572381726a169bb2f3b43b874e38f630+dirty,65505.149,Zumba,0.4119397433513111,5377,2215,0.2972409367982034,926.5,3117,2.1254731703120058,193791,13267,796641,5444,2215,0.40686994856722997,3117,2319,16,0.7401851260772423,0.29375470278404814,0.2972409367982034
